time,datetime,longitude,latitude,visnirAlbedo,id
1433613650854,2015-06-06 18:00:50.854,-47.6847761535103,81.57533721443066,0.4547718754768373,570
1433957770409,2015-06-10 17:36:10.409,-47.6847761535103,81.57533721443066,0.4168405699253082,570
1433957794278,2015-06-10 17:36:34.278,-47.6847761535103,81.57533721443066,0.4310147688418627,570
1434046742884,2015-06-11 18:19:02.884,-47.6847761535103,81.57533721443066,0.4289434217512607,570
1434046766758,2015-06-11 18:19:26.758,-47.6847761535103,81.57533721443066,0.4208167549908162,570
1434129853774,2015-06-12 17:24:13.774,-47.6847761535103,81.57533721443066,0.44470481234490866,570
1434135739153,2015-06-12 19:02:19.153,-47.6847761535103,81.57533721443066,0.42113703591823587,570
1434218826169,2015-06-13 18:07:06.169,-47.6847761535103,81.57533721443066,0.4319030318319798,570
1434390885390,2015-06-15 17:54:45.390,-47.6847761535103,81.57533721443066,0.4628341731190682,570
1434479857611,2015-06-16 18:37:37.611,-47.6847761535103,81.57533721443066,0.5086411047339439,570
1434562944432,2015-06-17 17:42:24.432,-47.6847761535103,81.57533721443066,0.513344073879719,570
1434562968302,2015-06-17 17:42:48.302,-47.6847761535103,81.57533721443066,0.510637211585045,570
1434651916577,2015-06-18 18:25:16.577,-47.6847761535103,81.57533721443066,0.4475947960257531,570
1434651940451,2015-06-18 18:25:40.451,-47.6847761535103,81.57533721443066,0.4449818955063821,570
1434823999290,2015-06-20 18:13:19.290,-47.6847761535103,81.57533721443066,0.4265553478688001,570
1434912971321,2015-06-21 18:56:11.321,-47.6847761535103,81.57533721443066,0.37550657421350486,570
1435168116558,2015-06-24 17:48:36.558,-47.6847761535103,81.57533721443066,0.3361625297874213,570
1435257088457,2015-06-25 18:31:28.457,-47.6847761535103,81.57533721443066,0.3078691458880903,570
1435340175715,2015-06-26 17:36:15.715,-47.6847761535103,81.57533721443066,0.2928538198515773,570
1435340199589,2015-06-26 17:36:39.589,-47.6847761535103,81.57533721443066,0.30934128510504966,570
1435601232691,2015-06-29 18:07:12.691,-47.6847761535103,81.57533721443066,0.34859506441950805,570
1436034324623,2015-07-04 18:25:24.623,-47.6847761535103,81.57533721443066,0.24186706475317488,570
1436034348497,2015-07-04 18:25:48.497,-47.6847761535103,81.57533721443066,0.23740820099562407,570
1436117435750,2015-07-05 17:30:35.750,-47.6847761535103,81.57533721443066,0.17737898311465983,570
1436295380947,2015-07-07 18:56:20.947,-47.6847761535103,81.57533721443066,0.2928694985717535,570
1436378468124,2015-07-08 18:01:08.124,-47.6847761535103,81.57533721443066,0.16298611604645852,570
1436467440625,2015-07-09 18:44:00.625,-47.6847761535103,81.57533721443066,0.3111930391252042,570
1436550527734,2015-07-10 17:48:47.734,-47.6847761535103,81.57533721443066,0.31031358632147316,570
1436639500184,2015-07-11 18:31:40.184,-47.6847761535103,81.57533721443066,0.3527027522593737,570
1436722587201,2015-07-12 17:36:27.201,-47.6847761535103,81.57533721443066,0.3738793350309134,570
1436722611070,2015-07-12 17:36:51.070,-47.6847761535103,81.57533721443066,0.3814828573554754,570
1436811559574,2015-07-13 18:19:19.574,-47.6847761535103,81.57533721443066,0.21014224937558176,570
1436811583457,2015-07-13 18:19:43.457,-47.6847761535103,81.57533721443066,0.20812110624909408,570
1436894670384,2015-07-14 17:24:30.384,-47.6847761535103,81.57533721443066,0.15120824577324093,570
1436900555763,2015-07-14 19:02:35.763,-47.6847761535103,81.57533721443066,0.1350671774234623,570
1436983642703,2015-07-15 18:07:22.703,-47.6847761535103,81.57533721443066,0.12590842126216742,570
1437155701839,2015-07-17 17:55:01.839,-47.6847761535103,81.57533721443066,0.13153933972462548,570
1437244674052,2015-07-18 18:37:54.052,-47.6847761535103,81.57533721443066,0.2848799138247967,570
1437327760882,2015-07-19 17:42:40.882,-47.6847761535103,81.57533721443066,0.3244331511467695,570
1437327784760,2015-07-19 17:43:04.760,-47.6847761535103,81.57533721443066,0.3247413239002229,570
1437416733074,2015-07-20 18:25:33.074,-47.6847761535103,81.57533721443066,0.2838274838030339,570
1437416756948,2015-07-20 18:25:56.948,-47.6847761535103,81.57533721443066,0.2874634938031436,570
1437499843727,2015-07-21 17:30:43.727,-47.6847761535103,81.57533721443066,0.36014887985885136,570
1437760874762,2015-07-24 18:01:14.762,-47.6847761535103,81.57533721443066,0.6122462779402733,570
1438277074833,2015-07-30 17:24:34.833,-47.6847761535103,81.57533721443066,0.208464609669894,570
1438282960183,2015-07-30 19:02:40.183,-47.6847761535103,81.57533721443066,0.2162780999206007,570
1438366046826,2015-07-31 18:07:26.826,-47.6847761535103,81.57533721443066,0.20854967030086558,570
1438455018760,2015-08-01 18:50:18.760,-47.6847761535103,81.57533721443066,0.22104784427285196,570
1438971218548,2015-08-07 18:13:38.548,-47.6847761535103,81.57533721443066,0.2446529458023608,570
1439232250762,2015-08-10 18:44:10.762,-47.6847761535103,81.57533721443066,0.25110391775667673,570
1439315337867,2015-08-11 17:48:57.867,-47.6847761535103,81.57533721443066,0.2534835581853986,570
1439404310347,2015-08-12 18:31:50.347,-47.6847761535103,81.57533721443066,0.23359781634062526,570
1439487397406,2015-08-13 17:36:37.406,-47.6847761535103,81.57533721443066,0.22003875088952485,570
1439487421276,2015-08-13 17:37:01.276,-47.6847761535103,81.57533721443066,0.23563822050094604,570
1439576369852,2015-08-14 18:19:29.852,-47.6847761535103,81.57533721443066,0.2725480154260993,570
1439576393722,2015-08-14 18:19:53.722,-47.6847761535103,81.57533721443066,0.26222081975936895,570
1439748453138,2015-08-16 18:07:33.138,-47.6847761535103,81.57533721443066,0.267720257692039,570
1440092571652,2015-08-20 17:42:51.652,-47.6847761535103,81.57533721443066,0.2812780061423779,570
1440092595522,2015-08-20 17:43:15.522,-47.6847761535103,81.57533721443066,0.2663145883500576,570
1440264654667,2015-08-22 17:30:54.667,-47.6847761535103,81.57533721443066,0.2113928672336042,570
1440958799686,2015-08-30 18:19:59.686,-47.6847761535103,81.57533721443066,0.3206412611499429,570
1464892679992,2016-06-02 18:37:59.992,-47.6847761535103,81.57533721443066,0.6811362887024881,570
1465236821420,2016-06-06 18:13:41.420,-47.6847761535103,81.57533721443066,0.6305673023998739,570
1465242682878,2016-06-06 19:51:22.878,-47.6847761535103,81.57533721443066,0.627213096278906,570
1465325793414,2016-06-07 18:56:33.414,-47.6847761535103,81.57533721443066,0.5153517218440771,570
1465331654852,2016-06-07 20:34:14.852,-47.6847761535103,81.57533721443066,0.45175332968235027,570
1465669910617,2016-06-11 18:31:50.617,-47.6847761535103,81.57533721443066,0.41589587486088286,570
1465675795937,2016-06-11 20:09:55.937,-47.6847761535103,81.57533721443066,0.39981616362333305,570
1465752997198,2016-06-12 17:36:37.198,-47.6847761535103,81.57533721443066,0.3502313673377037,570
1465753021077,2016-06-12 17:37:01.077,-47.6847761535103,81.57533721443066,0.35958256926834586,570
1465758882548,2016-06-12 19:14:42.548,-47.6847761535103,81.57533721443066,0.3472072157800198,570
1465764767847,2016-06-12 20:52:47.847,-47.6847761535103,81.57533721443066,0.3325043738514185,570
1465847854458,2016-06-13 19:57:34.458,-47.6847761535103,81.57533721443066,0.3635300336182119,570
1465925079555,2016-06-14 17:24:39.555,-47.6847761535103,81.57533721443066,0.48553837662041194,570
1465930941031,2016-06-14 19:02:21.031,-47.6847761535103,81.57533721443066,0.4599630466818811,570
1465930964905,2016-06-14 19:02:44.905,-47.6847761535103,81.57533721443066,0.4613438138902188,570
1465936826329,2016-06-14 20:40:26.329,-47.6847761535103,81.57533721443066,0.4570939248114824,570
1466103023426,2016-06-16 18:50:23.426,-47.6847761535103,81.57533721443066,0.4276811096072197,570
1466108884906,2016-06-16 20:28:04.906,-47.6847761535103,81.57533721443066,0.3847904249042274,570
1466186110630,2016-06-17 17:55:10.630,-47.6847761535103,81.57533721443066,0.4603679700493814,570
1466191996013,2016-06-17 19:33:16.013,-47.6847761535103,81.57533721443066,0.4548325417578222,570
1466197857468,2016-06-17 21:10:57.468,-47.6847761535103,81.57533721443066,0.45949428576827056,570
1466275083196,2016-06-18 18:38:03.196,-47.6847761535103,81.57533721443066,0.3601998487830163,570
1466280968550,2016-06-18 20:16:08.550,-47.6847761535103,81.57533721443066,0.35161727803647524,570
1466364055742,2016-06-19 19:20:55.742,-47.6847761535103,81.57533721443066,0.1927240523517132,570
1466369941079,2016-06-19 20:59:01.079,-47.6847761535103,81.57533721443066,0.32149523229897015,570
1466625087918,2016-06-22 19:51:27.918,-47.6847761535103,81.57533721443066,0.22366906140958892,570
1466708198903,2016-06-23 18:56:38.903,-47.6847761535103,81.57533721443066,0.42756651377975957,570
1466714060374,2016-06-23 20:34:20.374,-47.6847761535103,81.57533721443066,0.43284207645356654,570
1466791286023,2016-06-24 18:01:26.023,-47.6847761535103,81.57533721443066,0.46131188889741903,570
1466797147519,2016-06-24 19:39:07.519,-47.6847761535103,81.57533721443066,0.45973667775392546,570
1466797171389,2016-06-24 19:39:31.389,-47.6847761535103,81.57533721443066,0.45873947374820706,570
1466803032843,2016-06-24 21:17:12.843,-47.6847761535103,81.57533721443066,0.46381849092841154,570
1466880258470,2016-06-25 18:44:18.470,-47.6847761535103,81.57533721443066,0.4719654985249044,570
1466886119946,2016-06-25 20:21:59.946,-47.6847761535103,81.57533721443066,0.46641252061724653,570
1466886143820,2016-06-25 20:22:23.820,-47.6847761535103,81.57533721443066,0.46372967697978035,570
1466963345552,2016-06-26 17:49:05.552,-47.6847761535103,81.57533721443066,0.40925206948518766,570
1466969230927,2016-06-26 19:27:10.927,-47.6847761535103,81.57533721443066,0.3430612466722728,570
1467141290414,2016-06-28 19:14:50.414,-47.6847761535103,81.57533721443066,0.3246673571258784,570
1467147175742,2016-06-28 20:52:55.742,-47.6847761535103,81.57533721443066,0.3139288541197777,570
1467224377470,2016-06-29 18:19:37.470,-47.6847761535103,81.57533721443066,0.32696040340662,570
1467224401348,2016-06-29 18:20:01.348,-47.6847761535103,81.57533721443066,0.3276569774597883,570
1467230262823,2016-06-29 19:57:42.823,-47.6847761535103,81.57533721443066,0.3194691047370435,570
1467396460793,2016-07-01 18:07:40.793,-47.6847761535103,81.57533721443066,0.17986847466751935,570
1467918524226,2016-07-07 19:08:44.226,-47.6847761535103,81.57533721443066,0.3733803855627775,570
1467924409550,2016-07-07 20:46:49.550,-47.6847761535103,81.57533721443066,0.40935922095477584,570
1468001635067,2016-07-08 18:13:55.067,-47.6847761535103,81.57533721443066,0.3560561455190183,570
1468007496543,2016-07-08 19:51:36.543,-47.6847761535103,81.57533721443066,0.3491510226160288,570
1468090607350,2016-07-09 18:56:47.350,-47.6847761535103,81.57533721443066,0.3194602678269149,570
1468096468804,2016-07-09 20:34:28.804,-47.6847761535103,81.57533721443066,0.30813907307088384,570
1468173694279,2016-07-10 18:01:34.279,-47.6847761535103,81.57533721443066,0.26973540798127654,570
1468179555767,2016-07-10 19:39:15.767,-47.6847761535103,81.57533721443066,0.260514706593752,570
1468179579645,2016-07-10 19:39:39.645,-47.6847761535103,81.57533721443066,0.2549690949574113,570
1468185441074,2016-07-10 21:17:21.074,-47.6847761535103,81.57533721443066,0.2550339809015393,570
1468262666536,2016-07-11 18:44:26.536,-47.6847761535103,81.57533721443066,0.2208208250157535,570
1468268527999,2016-07-11 20:22:07.999,-47.6847761535103,81.57533721443066,0.23836814772337675,570
1468268551877,2016-07-11 20:22:31.877,-47.6847761535103,81.57533721443066,0.2245455917611719,570
1468345753435,2016-07-12 17:49:13.435,-47.6847761535103,81.57533721443066,0.33808894591629507,570
1468351638793,2016-07-12 19:27:18.793,-47.6847761535103,81.57533721443066,0.34279141052961354,570
1468357500235,2016-07-12 21:05:00.235,-47.6847761535103,81.57533721443066,0.33895549272000797,570
1468357524105,2016-07-12 21:05:24.105,-47.6847761535103,81.57533721443066,0.3355579056113959,570
1468434725676,2016-07-13 18:32:05.676,-47.6847761535103,81.57533721443066,0.23358428480625162,570
1468440611017,2016-07-13 20:10:11.017,-47.6847761535103,81.57533721443066,0.22689189065396792,570
1468517812528,2016-07-14 17:36:52.528,-47.6847761535103,81.57533721443066,0.2457598523825407,570
1468517836403,2016-07-14 17:37:16.403,-47.6847761535103,81.57533721443066,0.24775981767922642,570
1468523697899,2016-07-14 19:14:57.899,-47.6847761535103,81.57533721443066,0.25214671040028336,570
1468529583215,2016-07-14 20:53:03.215,-47.6847761535103,81.57533721443066,0.23211661504581577,570
1468689895449,2016-07-16 17:24:55.449,-47.6847761535103,81.57533721443066,0.3157411951452494,570
1468695756946,2016-07-16 19:02:36.946,-47.6847761535103,81.57533721443066,0.2968997825860977,570
1468695780811,2016-07-16 19:03:00.811,-47.6847761535103,81.57533721443066,0.3017651172220707,570
1468701642265,2016-07-16 20:40:42.265,-47.6847761535103,81.57533721443066,0.28124156625568864,570
1468778867655,2016-07-17 18:07:47.655,-47.6847761535103,81.57533721443066,0.29516649685651075,570
1468867839807,2016-07-18 18:50:39.807,-47.6847761535103,81.57533721443066,0.19502300283387305,570
1468873701257,2016-07-18 20:28:21.257,-47.6847761535103,81.57533721443066,0.211862233806029,570
1468950926613,2016-07-19 17:55:26.613,-47.6847761535103,81.57533721443066,0.1823892103700433,570
1468956811971,2016-07-19 19:33:31.971,-47.6847761535103,81.57533721443066,0.16850844006482513,570
1469384040313,2016-07-24 18:14:00.313,-47.6847761535103,81.57533721443066,0.2651775935456157,570
1469389901780,2016-07-24 19:51:41.780,-47.6847761535103,81.57533721443066,0.25769228190779686,570
1469473012358,2016-07-25 18:56:52.358,-47.6847761535103,81.57533721443066,0.1799709193142131,570
1469556099076,2016-07-26 18:01:39.076,-47.6847761535103,81.57533721443066,0.2037489765692968,570
1469817129821,2016-07-29 18:32:09.821,-47.6847761535103,81.57533721443066,0.21765119984075432,570
1469823015145,2016-07-29 20:10:15.145,-47.6847761535103,81.57533721443066,0.2144342143841088,570
1469900216474,2016-07-30 17:36:56.474,-47.6847761535103,81.57533721443066,0.22039441804848614,570
1469900240348,2016-07-30 17:37:20.348,-47.6847761535103,81.57533721443066,0.22793052299767735,570
1469906101824,2016-07-30 19:15:01.824,-47.6847761535103,81.57533721443066,0.20858714567795397,570
1469911987131,2016-07-30 20:53:07.131,-47.6847761535103,81.57533721443066,0.21650443071983755,570
1469989188499,2016-07-31 18:19:48.499,-47.6847761535103,81.57533721443066,0.22520341242030265,570
1469989212369,2016-07-31 18:20:12.369,-47.6847761535103,81.57533721443066,0.23617976595237852,570
1469995073836,2016-07-31 19:57:53.836,-47.6847761535103,81.57533721443066,0.2169518393620849,570
1470677470451,2016-08-08 17:31:10.451,-47.6847761535103,81.57533721443066,0.42060864787697794,570
1275678428887,2010-06-04 19:07:08.887,-47.659174167912894,81.49421934427467,0.5456772284090521,571
1276105656166,2010-06-09 17:47:36.166,-47.659174167912894,81.49421934427467,0.49444474542140976,571
1276111541499,2010-06-09 19:25:41.499,-47.659174167912894,81.49421934427467,0.4927417456090451,571
1276194628028,2010-06-10 18:30:28.028,-47.659174167912894,81.49421934427467,0.44335683801174164,571
1276277714544,2010-06-11 17:35:14.544,-47.659174167912894,81.49421934427467,0.4025720470547677,571
1276366686396,2010-06-12 18:18:06.396,-47.659174167912894,81.49421934427467,0.43871549745202076,571
1276366710270,2010-06-12 18:18:30.270,-47.659174167912894,81.49421934427467,0.4402923630893232,571
1276449796757,2010-06-13 17:23:16.757,-47.659174167912894,81.49421934427467,0.48825478333234806,571
1276627740425,2010-06-15 18:49:00.425,-47.659174167912894,81.49421934427467,0.41248406228423123,571
1276882886122,2010-06-18 17:41:26.122,-47.659174167912894,81.49421934427467,0.42757396215796467,571
1276888771476,2010-06-18 19:19:31.476,-47.659174167912894,81.49421934427467,0.4624317569375039,571
1277232889208,2010-06-22 18:54:49.208,-47.659174167912894,81.49421934427467,0.42829067830443396,571
1277232913081,2010-06-22 18:55:13.081,-47.659174167912894,81.49421934427467,0.42030113332271585,571
1277315999845,2010-06-23 17:59:59.845,-47.659174167912894,81.49421934427467,0.45139011153578773,571
1277488058659,2010-06-25 17:47:38.659,-47.659174167912894,81.49421934427467,0.39152646001577374,571
1277493944009,2010-06-25 19:25:44.009,-47.659174167912894,81.49421934427467,0.35389448709487925,571
1277660117430,2010-06-27 17:35:17.430,-47.659174167912894,81.49421934427467,0.4390256708145142,571
1277749089495,2010-06-28 18:18:09.495,-47.659174167912894,81.49421934427467,0.3622932903140784,571
1277749113368,2010-06-28 18:18:33.368,-47.659174167912894,81.49421934427467,0.35398212778568283,571
1277921172085,2010-06-30 18:06:12.085,-47.659174167912894,81.49421934427467,0.33429102652668957,571
1278271174749,2010-07-04 19:19:34.749,-47.659174167912894,81.49421934427467,0.2613783350005746,571
1278354261393,2010-07-05 18:24:21.393,-47.659174167912894,81.49421934427467,0.30682639686912294,571
1278609430477,2010-07-08 17:17:10.477,-47.659174167912894,81.49421934427467,0.22898031609207392,571
1278615291963,2010-07-08 18:54:51.963,-47.659174167912894,81.49421934427467,0.21890599616914996,571
1278698402463,2010-07-09 18:00:02.463,-47.659174167912894,81.49421934427467,0.1923732992712409,571
1278787374411,2010-07-10 18:42:54.411,-47.659174167912894,81.49421934427467,0.18128690815977758,571
1278870461027,2010-07-11 17:47:41.027,-47.659174167912894,81.49421934427467,0.19686858815662567,571
